Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8383   = IIIIZIIZIYXIII
  E8384   = IIIIYIIYIZXIII
  E8385   = IIIIZIIYIZXIII
  E8386   = IIIIYIIZIXYIII
  E8387   = IIIIZIIZIXYIII
  E8388   = IIIIXIIXIZYIII
  E8389   = IIIIYIIYIXZIII
  E8390   = IIIIZIIYIXZIII
  E8391   = IIIIXIIXIYZIII
  E8392   = IIIIXIIZIXIXII
  E8393   = IIIIYIIXIZIXII
  E8394   = IIIIZIIXIZIXII
  E8395   = IIIIYIIZIXIYII
  E8396   = IIIIZIIZIXIYII
  E8397   = IIIIXIIXIZIYII
  E8398   = IIIIYIIXIXIZII
  E8399   = IIIIZIIXIXIZII
  E8400   = IIIIXIIYIYIZII
  E8401   = IIIIXIIZIZIZII
  E8402   = IIIIXIIZIXIIXI
  E8403   = IIIIYIIXIZIIXI
  E8404   = IIIIZIIXIZIIXI
  E8405   = IIIIXIIZIYIIYI
  E8406   = IIIIXIIYIZIIYI
  E8407   = IIIIYIIYIXIIZI
  E8408   = IIIIZIIYIXIIZI
  E8409   = IIIIXIIXIYIIZI
  E8410   = IIIIYIIZIXIIIX
  E8411   = IIIIZIIZIXIIIX
  E8412   = IIIIXIIXIZIIIX
  E8413   = IIIIXIIZIYIIIY
  E8414   = IIIIXIIYIZIIIY
  E8415   = IIIIXIIYIXIIIZ
  E8416   = IIIIYIIXIYIIIZ
  E8417   = IIIIZIIXIYIIIZ
  E8418   = IIIIXIIZIIXXII
  E8419   = IIIIYIIXIIZXII
  E8420   = IIIIZIIXIIZXII
  E8421   = IIIIYIIZIIXYII
  E8422   = IIIIZIIZIIXYII
  E8423   = IIIIXIIXIIZYII
  E8424   = IIIIYIIXIIXZII
  E8425   = IIIIZIIXIIXZII
  E8426   = IIIIXIIYIIYZII
  E8427   = IIIIXIIZIIZZII
  E8428   = IIIIXIIZIIXIXI
  E8429   = IIIIYIIXIIZIXI
  E8430   = IIIIZIIXIIZIXI
  E8431   = IIIIXIIZIIYIYI
  E8432   = IIIIXIIYIIZIYI
  E8433   = IIIIYIIYIIXIZI
  E8434   = IIIIZIIYIIXIZI
  E8435   = IIIIXIIXIIYIZI
  E8436   = IIIIYIIZIIXIIX
  E8437   = IIIIZIIZIIXIIX
  E8438   = IIIIXIIXIIZIIX
  E8439   = IIIIXIIZIIYIIY
  E8440   = IIIIXIIYIIZIIY
  E8441   = IIIIXIIYIIXIIZ
  E8442   = IIIIYIIXIIYIIZ
  E8443   = IIIIZIIXIIYIIZ
  E8444   = IIIIYIIYIIIZXI
  E8445   = IIIIZIIYIIIZXI
  E8446   = IIIIYIIZIIIXYI
  E8447   = IIIIZIIZIIIXYI
  E8448   = IIIIXIIZIIIYYI
  E8449   = IIIIXIIXIIIZYI
  E8450   = IIIIYIIXIIIXZI
  E8451   = IIIIZIIXIIIXZI
  E8452   = IIIIXIIXIIIYZI
  E8453   = IIIIXIIZIIIZZI
  E8454   = IIIIXIIYIIIZIX
  E8455   = IIIIYIIZIIIXIY
  E8456   = IIIIZIIZIIIXIY
  E8457   = IIIIXIIZIIIYIY
  E8458   = IIIIXIIXIIIZIY
  E8459   = IIIIXIIXIIIXIZ
  E8460   = IIIIYIIXIIIYIZ
  E8461   = IIIIZIIXIIIYIZ
  E8462   = IIIIYIIZIIIZIZ
  E8463   = IIIIZIIZIIIZIZ
  E8464   = IIIIXIIZIIIIYX
  E8465   = IIIIXIIXIIIIZX
  E8466   = IIIIYIIZIIIIXY
  E8467   = IIIIZIIZIIIIXY
  E8468   = IIIIXIIYIIIIZY
  E8469   = IIIIXIIXIIIIXZ
  E8470   = IIIIYIIYIIIIYZ
  E8471   = IIIIZIIYIIIIYZ
  E8472   = IIIIYIIIZYXIII
  E8473   = IIIIZIIIZYXIII
  E8474   = IIIIYIIIYZXIII
  E8475   = IIIIZIIIYZXIII
  E8476   = IIIIYIIIZXYIII
  E8477   = IIIIZIIIZXYIII
  E8478   = IIIIXIIIXZYIII
  E8479   = IIIIYIIIYXZIII
  E8480   = IIIIZIIIYXZIII
  E8481   = IIIIXIIIXYZIII
  E8482   = IIIIXIIIZXIXII
  E8483   = IIIIYIIIXZIXII
  E8484   = IIIIZIIIXZIXII
  E8485   = IIIIYIIIZXIYII
  E8486   = IIIIZIIIZXIYII
  E8487   = IIIIXIIIXZIYII
  E8488   = IIIIYIIIXXIZII
  E8489   = IIIIZIIIXXIZII
  E8490   = IIIIXIIIYYIZII
  E8491   = IIIIXIIIZZIZII
  E8492   = IIIIXIIIZXIIXI
  E8493   = IIIIYIIIXZIIXI
  E8494   = IIIIZIIIXZIIXI
  E8495   = IIIIXIIIZYIIYI
  E8496   = IIIIXIIIYZIIYI
  E8497   = IIIIYIIIYXIIZI
  E8498   = IIIIZIIIYXIIZI
  E8499   = IIIIXIIIXYIIZI
  E8500   = IIIIYIIIZXIIIX
  E8501   = IIIIZIIIZXIIIX
  E8502   = IIIIXIIIXZIIIX
  E8503   = IIIIXIIIZYIIIY
  E8504   = IIIIXIIIYZIIIY
  E8505   = IIIIXIIIYXIIIZ
  E8506   = IIIIYIIIXYIIIZ
  E8507   = IIIIZIIIXYIIIZ
  E8508   = IIIIXIIIZIXXII
  E8509   = IIIIYIIIXIZXII
  E8510   = IIIIZIIIXIZXII
  E8511   = IIIIYIIIZIXYII
  E8512   = IIIIZIIIZIXYII
  E8513   = IIIIXIIIXIZYII
  E8514   = IIIIYIIIXIXZII
  E8515   = IIIIZIIIXIXZII
  E8516   = IIIIXIIIYIYZII
  E8517   = IIIIXIIIZIZZII
  E8518   = IIIIXIIIZIXIXI
  E8519   = IIIIYIIIXIZIXI
  E8520   = IIIIZIIIXIZIXI
  E8521   = IIIIXIIIZIYIYI
  E8522   = IIIIXIIIYIZIYI
  E8523   = IIIIYIIIYIXIZI
  E8524   = IIIIZIIIYIXIZI
  E8525   = IIIIXIIIXIYIZI
  E8526   = IIIIYIIIZIXIIX
  E8527   = IIIIZIIIZIXIIX
  E8528   = IIIIXIIIXIZIIX
  E8529   = IIIIXIIIZIYIIY
  E8530   = IIIIXIIIYIZIIY
  E8531   = IIIIXIIIYIXIIZ
  E8532   = IIIIYIIIXIYIIZ
  E8533   = IIIIZIIIXIYIIZ
  E8534   = IIIIYIIIYIIZXI
  E8535   = IIIIZIIIYIIZXI
  E8536   = IIIIYIIIZIIXYI
  E8537   = IIIIZIIIZIIXYI
  E8538   = IIIIXIIIZIIYYI
  E8539   = IIIIXIIIXIIZYI
  E8540   = IIIIYIIIXIIXZI
  E8541   = IIIIZIIIXIIXZI
  E8542   = IIIIXIIIXIIYZI
  E8543   = IIIIXIIIZIIZZI
  E8544   = IIIIXIIIYIIZIX
  E8545   = IIIIYIIIZIIXIY
  E8546   = IIIIZIIIZIIXIY
  E8547   = IIIIXIIIZIIYIY
  E8548   = IIIIXIIIXIIZIY
  E8549   = IIIIXIIIXIIXIZ
  E8550   = IIIIYIIIXIIYIZ
  E8551   = IIIIZIIIXIIYIZ
  E8552   = IIIIYIIIZIIZIZ
  E8553   = IIIIZIIIZIIZIZ
  E8554   = IIIIXIIIZIIIYX
  E8555   = IIIIXIIIXIIIZX
  E8556   = IIIIYIIIZIIIXY
  E8557   = IIIIZIIIZIIIXY
  E8558   = IIIIXIIIYIIIZY
  E8559   = IIIIXIIIXIIIXZ
  E8560   = IIIIYIIIYIIIYZ
  E8561   = IIIIZIIIYIIIYZ
  E8562   = IIIIYIIIIZXXII
  E8563   = IIIIZIIIIZXXII
  E8564   = IIIIYIIIIXZXII
  E8565   = IIIIZIIIIXZXII
  E8566   = IIIIXIIIIZXYII
  E8567   = IIIIXIIIIXZYII
  E8568   = IIIIYIIIIXXZII
  E8569   = IIIIZIIIIXXZII
  E8570   = IIIIYIIIIYYZII
  E8571   = IIIIZIIIIYYZII
  E8572   = IIIIYIIIIZZZII
  E8573   = IIIIZIIIIZZZII
  E8574   = IIIIYIIIIZXIXI
  E8575   = IIIIZIIIIZXIXI
  E8576   = IIIIYIIIIXZIXI
  E8577   = IIIIZIIIIXZIXI
  E8578   = IIIIYIIIIZYIYI
  E8579   = IIIIZIIIIZYIYI
  E8580   = IIIIYIIIIYZIYI
  E8581   = IIIIZIIIIYZIYI
  E8582   = IIIIXIIIIYXIZI
  E8583   = IIIIXIIIIXYIZI
  E8584   = IIIIXIIIIZXIIX
  E8585   = IIIIXIIIIXZIIX
  E8586   = IIIIYIIIIZYIIY
  E8587   = IIIIZIIIIZYIIY
  E8588   = IIIIYIIIIYZIIY
  E8589   = IIIIZIIIIYZIIY
  E8590   = IIIIYIIIIYXIIZ
  E8591   = IIIIZIIIIYXIIZ
  E8592   = IIIIYIIIIXYIIZ
  E8593   = IIIIZIIIIXYIIZ
  E8594   = IIIIXIIIIYIZXI
  E8595   = IIIIXIIIIZIXYI
  E8596   = IIIIYIIIIZIYYI
  E8597   = IIIIZIIIIZIYYI
  E8598   = IIIIXIIIIXIZYI
  E8599   = IIIIYIIIIXIXZI
  E8600   = IIIIZIIIIXIXZI
  E8601   = IIIIXIIIIXIYZI
  E8602   = IIIIYIIIIZIZZI
  E8603   = IIIIZIIIIZIZZI
  E8604   = IIIIYIIIIYIZIX
  E8605   = IIIIZIIIIYIZIX
  E8606   = IIIIXIIIIZIXIY
  E8607   = IIIIYIIIIZIYIY
  E8608   = IIIIZIIIIZIYIY
  E8609   = IIIIXIIIIXIZIY
  E8610   = IIIIXIIIIXIXIZ
  E8611   = IIIIYIIIIXIYIZ
  E8612   = IIIIZIIIIXIYIZ
  E8613   = IIIIXIIIIZIZIZ
  E8614   = IIIIYIIIIZIIYX
  E8615   = IIIIZIIIIZIIYX
  E8616   = IIIIXIIIIXIIZX
  E8617   = IIIIXIIIIZIIXY
  E8618   = IIIIYIIIIYIIZY
  E8619   = IIIIZIIIIYIIZY
  E8620   = IIIIXIIIIXIIXZ
  E8621   = IIIIXIIIIYIIYZ
  E8622   = IIIIXIIIIIYZXI
  E8623   = IIIIXIIIIIZXYI
  E8624   = IIIIYIIIIIZYYI
  E8625   = IIIIZIIIIIZYYI
  E8626   = IIIIXIIIIIXZYI
  E8627   = IIIIYIIIIIXXZI
  E8628   = IIIIZIIIIIXXZI
  E8629   = IIIIXIIIIIXYZI
  E8630   = IIIIYIIIIIZZZI
  E8631   = IIIIZIIIIIZZZI
  E8632   = IIIIYIIIIIYZIX
  E8633   = IIIIZIIIIIYZIX
  E8634   = IIIIXIIIIIZXIY
  E8635   = IIIIYIIIIIZYIY
  E8636   = IIIIZIIIIIZYIY
  E8637   = IIIIXIIIIIXZIY
  E8638   = IIIIXIIIIIXXIZ
  E8639   = IIIIYIIIIIXYIZ
  E8640   = IIIIZIIIIIXYIZ
  E8641   = IIIIXIIIIIZZIZ
  E8642   = IIIIYIIIIIZIYX
  E8643   = IIIIZIIIIIZIYX
  E8644   = IIIIXIIIIIXIZX
  E8645   = IIIIXIIIIIZIXY
  E8646   = IIIIYIIIIIYIZY
  E8647   = IIIIZIIIIIYIZY
  E8648   = IIIIXIIIIIXIXZ
  E8649   = IIIIXIIIIIYIYZ
  E8650   = IIIIXIIIIIIZXX
  E8651   = IIIIYIIIIIIZYY
  E8652   = IIIIZIIIIIIZYY
  E8653   = IIIIXIIIIIIXZY
  E8654   = IIIIYIIIIIIYZY
  E8655   = IIIIZIIIIIIYZY
  E8656   = IIIIYIIIIIIXYZ
  E8657   = IIIIZIIIIIIXYZ
  E8658   = IIIIXIIIIIIYYZ
  E8659   = IIIIXIIIIIIZZZ
  E8660   = IIIIIXZYXIIIII
  E8661   = IIIIIYXZXIIIII
  E8662   = IIIIIZXZXIIIII
  E8663   = IIIIIXZXYIIIII
  E8664   = IIIIIYYZYIIIII
  E8665   = IIIIIZYZYIIIII
  E8666   = IIIIIYXXZIIIII
  E8667   = IIIIIZXXZIIIII
  E8668   = IIIIIYYYZIIIII
  E8669   = IIIIIZYYZIIIII
  E8670   = IIIIIXZYIXIIII
  E8671   = IIIIIYXZIXIIII
  E8672   = IIIIIZXZIXIIII
  E8673   = IIIIIXXXIYIIII
  E8674   = IIIIIXYYIYIIII
  E8675   = IIIIIYZXIZIIII
  E8676   = IIIIIZZXIZIIII
  E8677   = IIIIIXYZIZIIII
  E8678   = IIIIIXZYIIXIII
  E8679   = IIIIIYXZIIXIII
  E8680   = IIIIIZXZIIXIII
  E8681   = IIIIIXXXIIYIII
  E8682   = IIIIIXYYIIYIII
  E8683   = IIIIIYZXIIZIII
  E8684   = IIIIIZZXIIZIII
  E8685   = IIIIIXYZIIZIII
  E8686   = IIIIIXZXIIIXII
  E8687   = IIIIIYYZIIIXII
  E8688   = IIIIIZYZIIIXII
  E8689   = IIIIIXXXIIIYII
  E8690   = IIIIIXYYIIIYII
  E8691   = IIIIIYZYIIIZII
  E8692   = IIIIIZZYIIIZII
  E8693   = IIIIIXXZIIIZII
  E8694   = IIIIIXZXIIIIXI
  E8695   = IIIIIYYZIIIIXI
  E8696   = IIIIIZYZIIIIXI
  E8697   = IIIIIXYXIIIIYI
  E8698   = IIIIIXXYIIIIYI
  E8699   = IIIIIYZZIIIIYI
  E8700   = IIIIIZZZIIIIYI
  E8701   = IIIIIYZXIIIIZI
  E8702   = IIIIIZZXIIIIZI
  E8703   = IIIIIXYZIIIIZI
  E8704   = IIIIIXXXIIIIIX
  E8705   = IIIIIXYYIIIIIX
  E8706   = IIIIIXYXIIIIIY
  E8707   = IIIIIXXYIIIIIY
  E8708   = IIIIIYZZIIIIIY
  E8709   = IIIIIZZZIIIIIY
  E8710   = IIIIIYXXIIIIIZ
  E8711   = IIIIIZXXIIIIIZ
  E8712   = IIIIIYYYIIIIIZ
  E8713   = IIIIIZYYIIIIIZ
  E8714   = IIIIIXZIYXIIII
  E8715   = IIIIIYXIZXIIII
  E8716   = IIIIIZXIZXIIII
  E8717   = IIIIIXXIXYIIII
  E8718   = IIIIIXYIYYIIII
  E8719   = IIIIIYZIXZIIII
  E8720   = IIIIIZZIXZIIII
  E8721   = IIIIIXYIZZIIII
  E8722   = IIIIIXZIYIXIII
  E8723   = IIIIIYXIZIXIII
  E8724   = IIIIIZXIZIXIII
  E8725   = IIIIIXXIXIYIII
  E8726   = IIIIIXYIYIYIII
  E8727   = IIIIIYZIXIZIII
  E8728   = IIIIIZZIXIZIII
  E8729   = IIIIIXYIZIZIII
  E8730   = IIIIIXZIXIIXII
  E8731   = IIIIIYYIZIIXII
  E8732   = IIIIIZYIZIIXII
  E8733   = IIIIIXXIXIIYII
  E8734   = IIIIIXYIYIIYII
  E8735   = IIIIIYZIYIIZII
  E8736   = IIIIIZZIYIIZII
  E8737   = IIIIIXXIZIIZII
  E8738   = IIIIIXZIXIIIXI
  E8739   = IIIIIYYIZIIIXI
  E8740   = IIIIIZYIZIIIXI
  E8741   = IIIIIXYIXIIIYI
  E8742   = IIIIIXXIYIIIYI
  E8743   = IIIIIYZIZIIIYI
  E8744   = IIIIIZZIZIIIYI
  E8745   = IIIIIYZIXIIIZI
  E8746   = IIIIIZZIXIIIZI
  E8747   = IIIIIXYIZIIIZI
  E8748   = IIIIIXXIXIIIIX
  E8749   = IIIIIXYIYIIIIX
  E8750   = IIIIIXYIXIIIIY
  E8751   = IIIIIXXIYIIIIY
  E8752   = IIIIIYZIZIIIIY
  E8753   = IIIIIZZIZIIIIY
  E8754   = IIIIIYXIXIIIIZ
  E8755   = IIIIIZXIXIIIIZ
  E8756   = IIIIIYYIYIIIIZ
  E8757   = IIIIIZYIYIIIIZ
  E8758   = IIIIIXXIIYXIII
  E8759   = IIIIIYZIIZXIII
  E8760   = IIIIIZZIIZXIII
  E8761   = IIIIIXXIIXYIII
  E8762   = IIIIIYYIIZYIII
  E8763   = IIIIIZYIIZYIII
  E8764   = IIIIIYZIIXZIII
  E8765   = IIIIIZZIIXZIII
  E8766   = IIIIIYYIIYZIII
  E8767   = IIIIIZYIIYZIII
  E8768   = IIIIIXZIIXIXII
  E8769   = IIIIIXYIIYIXII
  E8770   = IIIIIXXIIXIYII
  E8771   = IIIIIYYIIZIYII
  E8772   = IIIIIZYIIZIYII
  E8773   = IIIIIYXIIYIZII
  E8774   = IIIIIZXIIYIZII
  E8775   = IIIIIXZIIZIZII
  E8776   = IIIIIXZIIXIIXI
  E8777   = IIIIIXYIIYIIXI
  E8778   = IIIIIXYIIXIIYI
  E8779   = IIIIIXZIIYIIYI
  E8780   = IIIIIYXIIZIIYI
  E8781   = IIIIIZXIIZIIYI
  E8782   = IIIIIYZIIXIIZI
  E8783   = IIIIIZZIIXIIZI
  E8784   = IIIIIYYIIYIIZI
  E8785   = IIIIIZYIIYIIZI
  E8786   = IIIIIXXIIXIIIX
  E8787   = IIIIIYYIIZIIIX
  E8788   = IIIIIZYIIZIIIX
  E8789   = IIIIIXYIIXIIIY
  E8790   = IIIIIXZIIYIIIY
  E8791   = IIIIIYXIIZIIIY
  E8792   = IIIIIZXIIZIIIY
  E8793   = IIIIIYXIIXIIIZ
  E8794   = IIIIIZXIIXIIIZ
  E8795   = IIIIIXYIIZIIIZ
  E8796   = IIIIIXZIIIXXII
  E8797   = IIIIIXYIIIYXII
  E8798   = IIIIIXXIIIXYII
  E8799   = IIIIIYYIIIZYII
  E8800   = IIIIIZYIIIZYII
  E8801   = IIIIIYXIIIYZII
  E8802   = IIIIIZXIIIYZII
  E8803   = IIIIIXZIIIZZII
  E8804   = IIIIIXZIIIXIXI
  E8805   = IIIIIXYIIIYIXI
  E8806   = IIIIIXYIIIXIYI
  E8807   = IIIIIXZIIIYIYI
  E8808   = IIIIIYXIIIZIYI
  E8809   = IIIIIZXIIIZIYI
  E8810   = IIIIIYZIIIXIZI
  E8811   = IIIIIZZIIIXIZI
  E8812   = IIIIIYYIIIYIZI
  E8813   = IIIIIZYIIIYIZI
  E8814   = IIIIIXXIIIXIIX
  E8815   = IIIIIYYIIIZIIX
  E8816   = IIIIIZYIIIZIIX
  E8817   = IIIIIXYIIIXIIY
  E8818   = IIIIIXZIIIYIIY
  E8819   = IIIIIYXIIIZIIY
  E8820   = IIIIIZXIIIZIIY
  E8821   = IIIIIYXIIIXIIZ
  E8822   = IIIIIZXIIIXIIZ
  E8823   = IIIIIXYIIIZIIZ
  E8824   = IIIIIXYIIIIYXI
  E8825   = IIIIIYZIIIIZXI
  E8826   = IIIIIZZIIIIZXI
  E8827   = IIIIIXXIIIIXYI
  E8828   = IIIIIXZIIIIYYI
  E8829   = IIIIIYYIIIIZYI
  E8830   = IIIIIZYIIIIZYI
  E8831   = IIIIIYYIIIIYZI
  E8832   = IIIIIZYIIIIYZI
  E8833   = IIIIIXZIIIIZZI
  E8834   = IIIIIXYIIIIXIX
  E8835   = IIIIIYXIIIIZIX
  E8836   = IIIIIZXIIIIZIX
  E8837   = IIIIIXXIIIIXIY
  E8838   = IIIIIXZIIIIYIY
  E8839   = IIIIIYYIIIIZIY
  E8840   = IIIIIZYIIIIZIY
  E8841   = IIIIIYYIIIIXIZ
  E8842   = IIIIIZYIIIIXIZ
  E8843   = IIIIIXXIIIIZIZ
  E8844   = IIIIIXYIIIIIXX
  E8845   = IIIIIXZIIIIIYX
  E8846   = IIIIIYYIIIIIZX
  E8847   = IIIIIZYIIIIIZX
  E8848   = IIIIIXXIIIIIXY
  E8849   = IIIIIYXIIIIIZY
  E8850   = IIIIIZXIIIIIZY
  E8851   = IIIIIYYIIIIIXZ
  E8852   = IIIIIZYIIIIIXZ
  E8853   = IIIIIYZIIIIIYZ
  E8854   = IIIIIZZIIIIIYZ
  E8855   = IIIIIXYIIIIIZZ
  E8856   = IIIIIXIZYXIIII
  E8857   = IIIIIXIYZXIIII
  E8858   = IIIIIYIYXYIIII
  E8859   = IIIIIZIYXYIIII
  E8860   = IIIIIYIXYYIIII
  E8861   = IIIIIZIXYYIIII
  E8862   = IIIIIYIZXZIIII
  E8863   = IIIIIZIZXZIIII
  E8864   = IIIIIYIXZZIIII
  E8865   = IIIIIZIXZZIIII
  E8866   = IIIIIXIZYIXIII
  E8867   = IIIIIXIYZIXIII
  E8868   = IIIIIYIYXIYIII
  E8869   = IIIIIZIYXIYIII
  E8870   = IIIIIYIXYIYIII
  E8871   = IIIIIZIXYIYIII
  E8872   = IIIIIYIZXIZIII
  E8873   = IIIIIZIZXIZIII
  E8874   = IIIIIYIXZIZIII
  E8875   = IIIIIZIXZIZIII
  E8876   = IIIIIXIZXIIXII
  E8877   = IIIIIXIXZIIXII
  E8878   = IIIIIYIYXIIYII
  E8879   = IIIIIZIYXIIYII
  E8880   = IIIIIYIXYIIYII
  E8881   = IIIIIZIXYIIYII
  E8882   = IIIIIYIZYIIZII
  E8883   = IIIIIZIZYIIZII
  E8884   = IIIIIYIYZIIZII
  E8885   = IIIIIZIYZIIZII
  E8886   = IIIIIXIZXIIIXI
  E8887   = IIIIIXIXZIIIXI
  E8888   = IIIIIYIXXIIIYI
  E8889   = IIIIIZIXXIIIYI
  E8890   = IIIIIYIYYIIIYI
  E8891   = IIIIIZIYYIIIYI
  E8892   = IIIIIYIZZIIIYI
  E8893   = IIIIIZIZZIIIYI
  E8894   = IIIIIYIZXIIIZI
  E8895   = IIIIIZIZXIIIZI
  E8896   = IIIIIYIXZIIIZI
  E8897   = IIIIIZIXZIIIZI
  E8898   = IIIIIYIYXIIIIX
  E8899   = IIIIIZIYXIIIIX
  E8900   = IIIIIYIXYIIIIX
  E8901   = IIIIIZIXYIIIIX
  E8902   = IIIIIYIXXIIIIY
  E8903   = IIIIIZIXXIIIIY
  E8904   = IIIIIYIYYIIIIY
  E8905   = IIIIIZIYYIIIIY
  E8906   = IIIIIYIZZIIIIY
  E8907   = IIIIIZIZZIIIIY
  E8908   = IIIIIXIYXIIIIZ
  E8909   = IIIIIXIXYIIIIZ
  E8910   = IIIIIYIYIYXIII
  E8911   = IIIIIZIYIYXIII
  E8912   = IIIIIYIZIZXIII
  E8913   = IIIIIZIZIZXIII
  E8914   = IIIIIYIYIXYIII
  E8915   = IIIIIZIYIXYIII
  E8916   = IIIIIXIXIZYIII
  E8917   = IIIIIYIZIXZIII
  E8918   = IIIIIZIZIXZIII
  E8919   = IIIIIXIXIYZIII
  E8920   = IIIIIXIZIXIXII
  E8921   = IIIIIYIXIYIXII
  E8922   = IIIIIZIXIYIXII
  E8923   = IIIIIYIYIXIYII
  E8924   = IIIIIZIYIXIYII
  E8925   = IIIIIXIXIZIYII
  E8926   = IIIIIXIYIYIZII
  E8927   = IIIIIXIZIZIZII
  E8928   = IIIIIXIZIXIIXI
  E8929   = IIIIIYIXIYIIXI
  E8930   = IIIIIZIXIYIIXI
  E8931   = IIIIIYIXIXIIYI
  E8932   = IIIIIZIXIXIIYI
  E8933   = IIIIIXIZIYIIYI
  E8934   = IIIIIXIYIZIIYI
  E8935   = IIIIIYIZIXIIZI
  E8936   = IIIIIZIZIXIIZI
  E8937   = IIIIIXIXIYIIZI
  E8938   = IIIIIYIYIXIIIX
  E8939   = IIIIIZIYIXIIIX
  E8940   = IIIIIXIXIZIIIX
  E8941   = IIIIIYIXIXIIIY
  E8942   = IIIIIZIXIXIIIY
  E8943   = IIIIIXIZIYIIIY
  E8944   = IIIIIXIYIZIIIY
  E8945   = IIIIIXIYIXIIIZ
  E8946   = IIIIIYIXIZIIIZ
  E8947   = IIIIIZIXIZIIIZ
  E8948   = IIIIIXIZIIXXII
  E8949   = IIIIIYIXIIYXII
  E8950   = IIIIIZIXIIYXII
  E8951   = IIIIIYIYIIXYII
  E8952   = IIIIIZIYIIXYII
  E8953   = IIIIIXIXIIZYII
  E8954   = IIIIIXIYIIYZII
  E8955   = IIIIIXIZIIZZII
  E8956   = IIIIIXIZIIXIXI
  E8957   = IIIIIYIXIIYIXI
  E8958   = IIIIIZIXIIYIXI
  E8959   = IIIIIYIXIIXIYI
  E8960   = IIIIIZIXIIXIYI
  E8961   = IIIIIXIZIIYIYI
  E8962   = IIIIIXIYIIZIYI
  E8963   = IIIIIYIZIIXIZI
  E8964   = IIIIIZIZIIXIZI
  E8965   = IIIIIXIXIIYIZI
  E8966   = IIIIIYIYIIXIIX
  E8967   = IIIIIZIYIIXIIX
  E8968   = IIIIIXIXIIZIIX
  E8969   = IIIIIYIXIIXIIY
  E8970   = IIIIIZIXIIXIIY
  E8971   = IIIIIXIZIIYIIY
  E8972   = IIIIIXIYIIZIIY
  E8973   = IIIIIXIYIIXIIZ
  E8974   = IIIIIYIXIIZIIZ
  E8975   = IIIIIZIXIIZIIZ
  E8976   = IIIIIYIXIIIYXI
  E8977   = IIIIIZIXIIIYXI
  E8978   = IIIIIYIZIIIZXI
  E8979   = IIIIIZIZIIIZXI
  E8980   = IIIIIYIYIIIXYI
  E8981   = IIIIIZIYIIIXYI
  E8982   = IIIIIXIZIIIYYI
  E8983   = IIIIIXIXIIIZYI
  E8984   = IIIIIXIXIIIYZI
  E8985   = IIIIIXIZIIIZZI
  E8986   = IIIIIYIXIIIXIX
  E8987   = IIIIIZIXIIIXIX
  E8988   = IIIIIXIYIIIZIX
  E8989   = IIIIIYIYIIIXIY
  E8990   = IIIIIZIYIIIXIY
  E8991   = IIIIIXIZIIIYIY
  E8992   = IIIIIXIXIIIZIY
  E8993   = IIIIIXIXIIIXIZ
  E8994   = IIIIIYIYIIIZIZ
  E8995   = IIIIIZIYIIIZIZ
  E8996   = IIIIIYIXIIIIXX
  E8997   = IIIIIZIXIIIIXX
  E8998   = IIIIIXIZIIIIYX
  E8999   = IIIIIXIXIIIIZX
  E9000   = IIIIIYIYIIIIXY
  E9001   = IIIIIZIYIIIIXY
  E9002   = IIIIIXIYIIIIZY
  E9003   = IIIIIXIXIIIIXZ
  E9004   = IIIIIYIZIIIIYZ
  E9005   = IIIIIZIZIIIIYZ
  E9006   = IIIIIYIXIIIIZZ
  E9007   = IIIIIZIXIIIIZZ
  E9008   = IIIIIYIIYYXIII
  E9009   = IIIIIZIIYYXIII
  E9010   = IIIIIYIIZZXIII
  E9011   = IIIIIZIIZZXIII
  E9012   = IIIIIYIIYXYIII
  E9013   = IIIIIZIIYXYIII
  E9014   = IIIIIXIIXZYIII
  E9015   = IIIIIYIIZXZIII
  E9016   = IIIIIZIIZXZIII
  E9017   = IIIIIXIIXYZIII
  E9018   = IIIIIXIIZXIXII
  E9019   = IIIIIYIIXYIXII
  E9020   = IIIIIZIIXYIXII
  E9021   = IIIIIYIIYXIYII
  E9022   = IIIIIZIIYXIYII
  E9023   = IIIIIXIIXZIYII
  E9024   = IIIIIXIIYYIZII
  E9025   = IIIIIXIIZZIZII
  E9026   = IIIIIXIIZXIIXI
  E9027   = IIIIIYIIXYIIXI
  E9028   = IIIIIZIIXYIIXI
  E9029   = IIIIIYIIXXIIYI
  E9030   = IIIIIZIIXXIIYI
  E9031   = IIIIIXIIZYIIYI
  E9032   = IIIIIXIIYZIIYI
  E9033   = IIIIIYIIZXIIZI
  E9034   = IIIIIZIIZXIIZI
  E9035   = IIIIIXIIXYIIZI
  E9036   = IIIIIYIIYXIIIX
  E9037   = IIIIIZIIYXIIIX
  E9038   = IIIIIXIIXZIIIX
  E9039   = IIIIIYIIXXIIIY
  E9040   = IIIIIZIIXXIIIY
  E9041   = IIIIIXIIZYIIIY
  E9042   = IIIIIXIIYZIIIY
  E9043   = IIIIIXIIYXIIIZ
  E9044   = IIIIIYIIXZIIIZ
  E9045   = IIIIIZIIXZIIIZ
  E9046   = IIIIIXIIZIXXII
  E9047   = IIIIIYIIXIYXII
  E9048   = IIIIIZIIXIYXII
  E9049   = IIIIIYIIYIXYII
  E9050   = IIIIIZIIYIXYII
  E9051   = IIIIIXIIXIZYII
  E9052   = IIIIIXIIYIYZII
  E9053   = IIIIIXIIZIZZII
