Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8640   = IIIIIXYZIIZIII
  E8641   = IIIIIXZZIIZIII
  E8642   = IIIIIYXYIIIZII
  E8643   = IIIIIZXYIIIZII
  E8644   = IIIIIXYYIIIZII
  E8645   = IIIIIXZYIIIZII
  E8646   = IIIIIYXZIIIZII
  E8647   = IIIIIZXZIIIZII
  E8648   = IIIIIXYZIIIZII
  E8649   = IIIIIXZZIIIZII
  E8650   = IIIIIYXYIIIIZI
  E8651   = IIIIIZXYIIIIZI
  E8652   = IIIIIXYYIIIIZI
  E8653   = IIIIIXZYIIIIZI
  E8654   = IIIIIYXZIIIIZI
  E8655   = IIIIIZXZIIIIZI
  E8656   = IIIIIXYZIIIIZI
  E8657   = IIIIIXZZIIIIZI
  E8658   = IIIIIXXYIIIIIX
  E8659   = IIIIIYYYIIIIIX
  E8660   = IIIIIZYYIIIIIX
  E8661   = IIIIIYZYIIIIIX
  E8662   = IIIIIZZYIIIIIX
  E8663   = IIIIIXXZIIIIIX
  E8664   = IIIIIYYZIIIIIX
  E8665   = IIIIIZYZIIIIIX
  E8666   = IIIIIYZZIIIIIX
  E8667   = IIIIIZZZIIIIIX
  E8668   = IIIIIYXIZXIIII
  E8669   = IIIIIZXIZXIIII
  E8670   = IIIIIXYIZXIIII
  E8671   = IIIIIXZIZXIIII
  E8672   = IIIIIYXIYYIIII
  E8673   = IIIIIZXIYYIIII
  E8674   = IIIIIXYIYYIIII
  E8675   = IIIIIXZIYYIIII
  E8676   = IIIIIXXIXZIIII
  E8677   = IIIIIYYIXZIIII
  E8678   = IIIIIZYIXZIIII
  E8679   = IIIIIYZIXZIIII
  E8680   = IIIIIZZIXZIIII
  E8681   = IIIIIYXIZIXIII
  E8682   = IIIIIZXIZIXIII
  E8683   = IIIIIXYIZIXIII
  E8684   = IIIIIXZIZIXIII
  E8685   = IIIIIYXIXIYIII
  E8686   = IIIIIZXIXIYIII
  E8687   = IIIIIXYIXIYIII
  E8688   = IIIIIXZIXIYIII
  E8689   = IIIIIXXIYIZIII
  E8690   = IIIIIYYIYIZIII
  E8691   = IIIIIZYIYIZIII
  E8692   = IIIIIYZIYIZIII
  E8693   = IIIIIZZIYIZIII
  E8694   = IIIIIYXIZIIXII
  E8695   = IIIIIZXIZIIXII
  E8696   = IIIIIXYIZIIXII
  E8697   = IIIIIXZIZIIXII
  E8698   = IIIIIYXIXIIYII
  E8699   = IIIIIZXIXIIYII
  E8700   = IIIIIXYIXIIYII
  E8701   = IIIIIXZIXIIYII
  E8702   = IIIIIXXIYIIZII
  E8703   = IIIIIYYIYIIZII
  E8704   = IIIIIZYIYIIZII
  E8705   = IIIIIYZIYIIZII
  E8706   = IIIIIZZIYIIZII
  E8707   = IIIIIYXIZIIIXI
  E8708   = IIIIIZXIZIIIXI
  E8709   = IIIIIXYIZIIIXI
  E8710   = IIIIIXZIZIIIXI
  E8711   = IIIIIYXIXIIIYI
  E8712   = IIIIIZXIXIIIYI
  E8713   = IIIIIXYIXIIIYI
  E8714   = IIIIIXZIXIIIYI
  E8715   = IIIIIXXIYIIIZI
  E8716   = IIIIIYYIYIIIZI
  E8717   = IIIIIZYIYIIIZI
  E8718   = IIIIIYZIYIIIZI
  E8719   = IIIIIZZIYIIIZI
  E8720   = IIIIIYXIYIIIIX
  E8721   = IIIIIZXIYIIIIX
  E8722   = IIIIIXYIYIIIIX
  E8723   = IIIIIXZIYIIIIX
  E8724   = IIIIIYXIXIIIIY
  E8725   = IIIIIZXIXIIIIY
  E8726   = IIIIIXYIXIIIIY
  E8727   = IIIIIXZIXIIIIY
  E8728   = IIIIIXXIZIIIIZ
  E8729   = IIIIIYYIZIIIIZ
  E8730   = IIIIIZYIZIIIIZ
  E8731   = IIIIIYZIZIIIIZ
  E8732   = IIIIIZZIZIIIIZ
  E8733   = IIIIIXXIIXXIII
  E8734   = IIIIIYYIIXXIII
  E8735   = IIIIIZYIIXXIII
  E8736   = IIIIIYZIIXXIII
  E8737   = IIIIIZZIIXXIII
  E8738   = IIIIIYXIIZYIII
  E8739   = IIIIIZXIIZYIII
  E8740   = IIIIIXYIIZYIII
  E8741   = IIIIIXZIIZYIII
  E8742   = IIIIIYXIIYZIII
  E8743   = IIIIIZXIIYZIII
  E8744   = IIIIIXYIIYZIII
  E8745   = IIIIIXZIIYZIII
  E8746   = IIIIIXXIIXIXII
  E8747   = IIIIIYYIIXIXII
  E8748   = IIIIIZYIIXIXII
  E8749   = IIIIIYZIIXIXII
  E8750   = IIIIIZZIIXIXII
  E8751   = IIIIIYXIIZIYII
  E8752   = IIIIIZXIIZIYII
  E8753   = IIIIIXYIIZIYII
  E8754   = IIIIIXZIIZIYII
  E8755   = IIIIIYXIIYIZII
  E8756   = IIIIIZXIIYIZII
  E8757   = IIIIIXYIIYIZII
  E8758   = IIIIIXZIIYIZII
  E8759   = IIIIIXXIIXIIXI
  E8760   = IIIIIYYIIXIIXI
  E8761   = IIIIIZYIIXIIXI
  E8762   = IIIIIYZIIXIIXI
  E8763   = IIIIIZZIIXIIXI
  E8764   = IIIIIYXIIZIIYI
  E8765   = IIIIIZXIIZIIYI
  E8766   = IIIIIXYIIZIIYI
  E8767   = IIIIIXZIIZIIYI
  E8768   = IIIIIYXIIYIIZI
  E8769   = IIIIIZXIIYIIZI
  E8770   = IIIIIXYIIYIIZI
  E8771   = IIIIIXZIIYIIZI
  E8772   = IIIIIXXIIYIIIX
  E8773   = IIIIIYYIIYIIIX
  E8774   = IIIIIZYIIYIIIX
  E8775   = IIIIIYZIIYIIIX
  E8776   = IIIIIZZIIYIIIX
  E8777   = IIIIIYXIIZIIIY
  E8778   = IIIIIZXIIZIIIY
  E8779   = IIIIIXYIIZIIIY
  E8780   = IIIIIXZIIZIIIY
  E8781   = IIIIIYXIIXIIIZ
  E8782   = IIIIIZXIIXIIIZ
  E8783   = IIIIIXYIIXIIIZ
  E8784   = IIIIIXZIIXIIIZ
  E8785   = IIIIIXXIIIXXII
  E8786   = IIIIIYYIIIXXII
  E8787   = IIIIIZYIIIXXII
  E8788   = IIIIIYZIIIXXII
  E8789   = IIIIIZZIIIXXII
  E8790   = IIIIIXXIIIYYII
  E8791   = IIIIIYYIIIYYII
  E8792   = IIIIIZYIIIYYII
  E8793   = IIIIIYZIIIYYII
  E8794   = IIIIIZZIIIYYII
  E8795   = IIIIIXXIIIZZII
  E8796   = IIIIIYYIIIZZII
  E8797   = IIIIIZYIIIZZII
  E8798   = IIIIIYZIIIZZII
  E8799   = IIIIIZZIIIZZII
  E8800   = IIIIIXXIIIXIXI
  E8801   = IIIIIYYIIIXIXI
  E8802   = IIIIIZYIIIXIXI
  E8803   = IIIIIYZIIIXIXI
  E8804   = IIIIIZZIIIXIXI
  E8805   = IIIIIXXIIIYIYI
  E8806   = IIIIIYYIIIYIYI
  E8807   = IIIIIZYIIIYIYI
  E8808   = IIIIIYZIIIYIYI
  E8809   = IIIIIZZIIIYIYI
  E8810   = IIIIIXXIIIZIZI
  E8811   = IIIIIYYIIIZIZI
  E8812   = IIIIIZYIIIZIZI
  E8813   = IIIIIYZIIIZIZI
  E8814   = IIIIIZZIIIZIZI
  E8815   = IIIIIYXIIIZIIX
  E8816   = IIIIIZXIIIZIIX
  E8817   = IIIIIXYIIIZIIX
  E8818   = IIIIIXZIIIZIIX
  E8819   = IIIIIXXIIIYIIY
  E8820   = IIIIIYYIIIYIIY
  E8821   = IIIIIZYIIIYIIY
  E8822   = IIIIIYZIIIYIIY
  E8823   = IIIIIZZIIIYIIY
  E8824   = IIIIIYXIIIXIIZ
  E8825   = IIIIIZXIIIXIIZ
  E8826   = IIIIIXYIIIXIIZ
  E8827   = IIIIIXZIIIXIIZ
  E8828   = IIIIIXXIIIIXXI
  E8829   = IIIIIYYIIIIXXI
  E8830   = IIIIIZYIIIIXXI
  E8831   = IIIIIYZIIIIXXI
  E8832   = IIIIIZZIIIIXXI
  E8833   = IIIIIXXIIIIYYI
  E8834   = IIIIIYYIIIIYYI
  E8835   = IIIIIZYIIIIYYI
  E8836   = IIIIIYZIIIIYYI
  E8837   = IIIIIZZIIIIYYI
  E8838   = IIIIIXXIIIIZZI
  E8839   = IIIIIYYIIIIZZI
  E8840   = IIIIIZYIIIIZZI
  E8841   = IIIIIYZIIIIZZI
  E8842   = IIIIIZZIIIIZZI
  E8843   = IIIIIYXIIIIZIX
  E8844   = IIIIIZXIIIIZIX
  E8845   = IIIIIXYIIIIZIX
  E8846   = IIIIIXZIIIIZIX
  E8847   = IIIIIXXIIIIYIY
  E8848   = IIIIIYYIIIIYIY
  E8849   = IIIIIZYIIIIYIY
  E8850   = IIIIIYZIIIIYIY
  E8851   = IIIIIZZIIIIYIY
  E8852   = IIIIIYXIIIIXIZ
  E8853   = IIIIIZXIIIIXIZ
  E8854   = IIIIIXYIIIIXIZ
  E8855   = IIIIIXZIIIIXIZ
  E8856   = IIIIIYXIIIIIZX
  E8857   = IIIIIZXIIIIIZX
  E8858   = IIIIIXYIIIIIZX
  E8859   = IIIIIXZIIIIIZX
  E8860   = IIIIIXXIIIIIYY
  E8861   = IIIIIYYIIIIIYY
  E8862   = IIIIIZYIIIIIYY
  E8863   = IIIIIYZIIIIIYY
  E8864   = IIIIIZZIIIIIYY
  E8865   = IIIIIYXIIIIIXZ
  E8866   = IIIIIZXIIIIIXZ
  E8867   = IIIIIXYIIIIIXZ
  E8868   = IIIIIXZIIIIIXZ
  E8869   = IIIIIXIYXXIIII
  E8870   = IIIIIXIZXXIIII
  E8871   = IIIIIYIXZXIIII
  E8872   = IIIIIZIXZXIIII
  E8873   = IIIIIYIXYYIIII
  E8874   = IIIIIZIXYYIIII
  E8875   = IIIIIXIXXZIIII
  E8876   = IIIIIYIYZZIIII
  E8877   = IIIIIZIYZZIIII
  E8878   = IIIIIYIZZZIIII
  E8879   = IIIIIZIZZZIIII
  E8880   = IIIIIXIYXIXIII
  E8881   = IIIIIXIZXIXIII
  E8882   = IIIIIYIXZIXIII
  E8883   = IIIIIZIXZIXIII
  E8884   = IIIIIYIXXIYIII
  E8885   = IIIIIZIXXIYIII
  E8886   = IIIIIXIYZIYIII
  E8887   = IIIIIXIZZIYIII
  E8888   = IIIIIXIXYIZIII
  E8889   = IIIIIXIYXIIXII
  E8890   = IIIIIXIZXIIXII
  E8891   = IIIIIYIXZIIXII
  E8892   = IIIIIZIXZIIXII
  E8893   = IIIIIYIXXIIYII
  E8894   = IIIIIZIXXIIYII
  E8895   = IIIIIXIYZIIYII
  E8896   = IIIIIXIZZIIYII
  E8897   = IIIIIXIXYIIZII
  E8898   = IIIIIXIYXIIIXI
  E8899   = IIIIIXIZXIIIXI
  E8900   = IIIIIYIXZIIIXI
  E8901   = IIIIIZIXZIIIXI
  E8902   = IIIIIYIXXIIIYI
  E8903   = IIIIIZIXXIIIYI
  E8904   = IIIIIXIYZIIIYI
  E8905   = IIIIIXIZZIIIYI
  E8906   = IIIIIXIXYIIIZI
  E8907   = IIIIIYIXYIIIIX
  E8908   = IIIIIZIXYIIIIX
  E8909   = IIIIIYIXXIIIIY
  E8910   = IIIIIZIXXIIIIY
  E8911   = IIIIIXIYZIIIIY
  E8912   = IIIIIXIZZIIIIY
  E8913   = IIIIIYIYXIIIIZ
  E8914   = IIIIIZIYXIIIIZ
  E8915   = IIIIIYIZXIIIIZ
  E8916   = IIIIIZIZXIIIIZ
  E8917   = IIIIIXIXZIIIIZ
  E8918   = IIIIIXIXIXXIII
  E8919   = IIIIIXIYIZXIII
  E8920   = IIIIIXIZIZXIII
  E8921   = IIIIIYIYIXYIII
  E8922   = IIIIIZIYIXYIII
  E8923   = IIIIIYIZIXYIII
  E8924   = IIIIIZIZIXYIII
  E8925   = IIIIIYIXIZYIII
  E8926   = IIIIIZIXIZYIII
  E8927   = IIIIIYIXIYZIII
  E8928   = IIIIIZIXIYZIII
  E8929   = IIIIIXIXIXIXII
  E8930   = IIIIIXIYIZIXII
  E8931   = IIIIIXIZIZIXII
  E8932   = IIIIIYIYIXIYII
  E8933   = IIIIIZIYIXIYII
  E8934   = IIIIIYIZIXIYII
  E8935   = IIIIIZIZIXIYII
  E8936   = IIIIIYIXIZIYII
  E8937   = IIIIIZIXIZIYII
  E8938   = IIIIIYIXIYIZII
  E8939   = IIIIIZIXIYIZII
  E8940   = IIIIIXIXIXIIXI
  E8941   = IIIIIXIYIZIIXI
  E8942   = IIIIIXIZIZIIXI
  E8943   = IIIIIYIYIXIIYI
  E8944   = IIIIIZIYIXIIYI
  E8945   = IIIIIYIZIXIIYI
  E8946   = IIIIIZIZIXIIYI
  E8947   = IIIIIYIXIZIIYI
  E8948   = IIIIIZIXIZIIYI
  E8949   = IIIIIYIXIYIIZI
  E8950   = IIIIIZIXIYIIZI
  E8951   = IIIIIXIXIYIIIX
  E8952   = IIIIIYIYIXIIIY
  E8953   = IIIIIZIYIXIIIY
  E8954   = IIIIIYIZIXIIIY
  E8955   = IIIIIZIZIXIIIY
  E8956   = IIIIIYIXIZIIIY
  E8957   = IIIIIZIXIZIIIY
  E8958   = IIIIIYIXIXIIIZ
  E8959   = IIIIIZIXIXIIIZ
  E8960   = IIIIIYIYIZIIIZ
  E8961   = IIIIIZIYIZIIIZ
  E8962   = IIIIIYIZIZIIIZ
  E8963   = IIIIIZIZIZIIIZ
  E8964   = IIIIIXIXIIXXII
  E8965   = IIIIIYIYIIYXII
  E8966   = IIIIIZIYIIYXII
  E8967   = IIIIIYIZIIYXII
  E8968   = IIIIIZIZIIYXII
  E8969   = IIIIIYIYIIXYII
  E8970   = IIIIIZIYIIXYII
  E8971   = IIIIIYIZIIXYII
  E8972   = IIIIIZIZIIXYII
  E8973   = IIIIIXIXIIYYII
  E8974   = IIIIIXIXIIZZII
  E8975   = IIIIIXIXIIXIXI
  E8976   = IIIIIYIYIIYIXI
  E8977   = IIIIIZIYIIYIXI
  E8978   = IIIIIYIZIIYIXI
  E8979   = IIIIIZIZIIYIXI
  E8980   = IIIIIYIYIIXIYI
  E8981   = IIIIIZIYIIXIYI
  E8982   = IIIIIYIZIIXIYI
  E8983   = IIIIIZIZIIXIYI
  E8984   = IIIIIXIXIIYIYI
  E8985   = IIIIIXIXIIZIZI
  E8986   = IIIIIYIXIIZIIX
  E8987   = IIIIIZIXIIZIIX
  E8988   = IIIIIYIYIIXIIY
  E8989   = IIIIIZIYIIXIIY
  E8990   = IIIIIYIZIIXIIY
  E8991   = IIIIIZIZIIXIIY
  E8992   = IIIIIXIXIIYIIY
  E8993   = IIIIIYIXIIXIIZ
  E8994   = IIIIIZIXIIXIIZ
  E8995   = IIIIIXIYIIYIIZ
  E8996   = IIIIIXIZIIYIIZ
  E8997   = IIIIIXIXIIIXXI
  E8998   = IIIIIYIYIIIYXI
  E8999   = IIIIIZIYIIIYXI
  E9000   = IIIIIYIZIIIYXI
  E9001   = IIIIIZIZIIIYXI
  E9002   = IIIIIYIYIIIXYI
  E9003   = IIIIIZIYIIIXYI
  E9004   = IIIIIYIZIIIXYI
  E9005   = IIIIIZIZIIIXYI
  E9006   = IIIIIXIXIIIYYI
  E9007   = IIIIIXIXIIIZZI
  E9008   = IIIIIYIXIIIZIX
  E9009   = IIIIIZIXIIIZIX
  E9010   = IIIIIYIYIIIXIY
  E9011   = IIIIIZIYIIIXIY
  E9012   = IIIIIYIZIIIXIY
  E9013   = IIIIIZIZIIIXIY
  E9014   = IIIIIXIXIIIYIY
  E9015   = IIIIIYIXIIIXIZ
  E9016   = IIIIIZIXIIIXIZ
  E9017   = IIIIIXIYIIIYIZ
  E9018   = IIIIIXIZIIIYIZ
  E9019   = IIIIIYIXIIIIZX
  E9020   = IIIIIZIXIIIIZX
  E9021   = IIIIIYIYIIIIXY
  E9022   = IIIIIZIYIIIIXY
  E9023   = IIIIIYIZIIIIXY
  E9024   = IIIIIZIZIIIIXY
  E9025   = IIIIIXIXIIIIYY
  E9026   = IIIIIYIXIIIIXZ
  E9027   = IIIIIZIXIIIIXZ
  E9028   = IIIIIXIYIIIIYZ
  E9029   = IIIIIXIZIIIIYZ
  E9030   = IIIIIXIIXYXIII
  E9031   = IIIIIYIIYZXIII
  E9032   = IIIIIZIIYZXIII
  E9033   = IIIIIXIIYXYIII
  E9034   = IIIIIXIIZYYIII
  E9035   = IIIIIYIIXXZIII
  E9036   = IIIIIZIIXXZIII
  E9037   = IIIIIXIIZZZIII
  E9038   = IIIIIXIIXYIXII
  E9039   = IIIIIYIIYZIXII
  E9040   = IIIIIZIIYZIXII
  E9041   = IIIIIXIIYXIYII
  E9042   = IIIIIXIIZYIYII
  E9043   = IIIIIYIIXXIZII
  E9044   = IIIIIZIIXXIZII
  E9045   = IIIIIXIIZZIZII
  E9046   = IIIIIXIIXYIIXI
  E9047   = IIIIIYIIYZIIXI
  E9048   = IIIIIZIIYZIIXI
  E9049   = IIIIIXIIYXIIYI
  E9050   = IIIIIXIIZYIIYI
  E9051   = IIIIIYIIXXIIZI
  E9052   = IIIIIZIIXXIIZI
  E9053   = IIIIIXIIZZIIZI
  E9054   = IIIIIXIIXXIIIX
  E9055   = IIIIIYIIZZIIIX
  E9056   = IIIIIZIIZZIIIX
  E9057   = IIIIIXIIYXIIIY
  E9058   = IIIIIXIIZYIIIY
  E9059   = IIIIIYIIXYIIIZ
  E9060   = IIIIIZIIXYIIIZ
  E9061   = IIIIIXIIYZIIIZ
  E9062   = IIIIIXIIYIYXII
  E9063   = IIIIIYIIXIZXII
  E9064   = IIIIIZIIXIZXII
  E9065   = IIIIIXIIYIXYII
  E9066   = IIIIIYIIZIZYII
  E9067   = IIIIIZIIZIZYII
  E9068   = IIIIIYIIXIXZII
  E9069   = IIIIIZIIXIXZII
  E9070   = IIIIIYIIZIYZII
  E9071   = IIIIIZIIZIYZII
  E9072   = IIIIIXIIYIYIXI
  E9073   = IIIIIYIIXIZIXI
  E9074   = IIIIIZIIXIZIXI
  E9075   = IIIIIXIIYIXIYI
  E9076   = IIIIIYIIZIZIYI
  E9077   = IIIIIZIIZIZIYI
  E9078   = IIIIIYIIXIXIZI
  E9079   = IIIIIZIIXIXIZI
  E9080   = IIIIIYIIZIYIZI
  E9081   = IIIIIZIIZIYIZI
  E9082   = IIIIIXIIXIXIIX
  E9083   = IIIIIXIIZIYIIX
  E9084   = IIIIIXIIYIXIIY
  E9085   = IIIIIYIIZIZIIY
  E9086   = IIIIIZIIZIZIIY
  E9087   = IIIIIYIIYIYIIZ
  E9088   = IIIIIZIIYIYIIZ
  E9089   = IIIIIXIIXIZIIZ
  E9090   = IIIIIXIIYIIYXI
  E9091   = IIIIIYIIXIIZXI
  E9092   = IIIIIZIIXIIZXI
  E9093   = IIIIIXIIYIIXYI
  E9094   = IIIIIYIIZIIZYI
  E9095   = IIIIIZIIZIIZYI
  E9096   = IIIIIYIIXIIXZI
  E9097   = IIIIIZIIXIIXZI
  E9098   = IIIIIYIIZIIYZI
  E9099   = IIIIIZIIZIIYZI
  E9100   = IIIIIXIIXIIXIX
  E9101   = IIIIIXIIZIIYIX
  E9102   = IIIIIXIIYIIXIY
  E9103   = IIIIIYIIZIIZIY
  E9104   = IIIIIZIIZIIZIY
  E9105   = IIIIIYIIYIIYIZ
  E9106   = IIIIIZIIYIIYIZ
  E9107   = IIIIIXIIXIIZIZ
  E9108   = IIIIIXIIXIIIXX
  E9109   = IIIIIXIIZIIIYX
  E9110   = IIIIIXIIYIIIXY
  E9111   = IIIIIYIIZIIIZY
  E9112   = IIIIIZIIZIIIZY
  E9113   = IIIIIYIIYIIIYZ
  E9114   = IIIIIZIIYIIIYZ
  E9115   = IIIIIXIIXIIIZZ
  E9116   = IIIIIYIIIYYXII
  E9117   = IIIIIZIIIYYXII
  E9118   = IIIIIYIIIZZXII
  E9119   = IIIIIZIIIZZXII
  E9120   = IIIIIYIIIYXYII
  E9121   = IIIIIZIIIYXYII
  E9122   = IIIIIXIIIXZYII
  E9123   = IIIIIYIIIZXZII
  E9124   = IIIIIZIIIZXZII
  E9125   = IIIIIXIIIXYZII
  E9126   = IIIIIYIIIYYIXI
  E9127   = IIIIIZIIIYYIXI
  E9128   = IIIIIYIIIZZIXI
  E9129   = IIIIIZIIIZZIXI
  E9130   = IIIIIYIIIYXIYI
  E9131   = IIIIIZIIIYXIYI
  E9132   = IIIIIXIIIXZIYI
  E9133   = IIIIIYIIIZXIZI
  E9134   = IIIIIZIIIZXIZI
  E9135   = IIIIIXIIIXYIZI
  E9136   = IIIIIXIIIZXIIX
  E9137   = IIIIIYIIIXYIIX
  E9138   = IIIIIZIIIXYIIX
  E9139   = IIIIIYIIIYXIIY
  E9140   = IIIIIZIIIYXIIY
  E9141   = IIIIIXIIIXZIIY
  E9142   = IIIIIXIIIYYIIZ
  E9143   = IIIIIXIIIZZIIZ
  E9144   = IIIIIYIIIYIYXI
  E9145   = IIIIIZIIIYIYXI
  E9146   = IIIIIYIIIZIZXI
  E9147   = IIIIIZIIIZIZXI
  E9148   = IIIIIYIIIYIXYI
  E9149   = IIIIIZIIIYIXYI
  E9150   = IIIIIXIIIXIZYI
  E9151   = IIIIIYIIIZIXZI
  E9152   = IIIIIZIIIZIXZI
  E9153   = IIIIIXIIIXIYZI
  E9154   = IIIIIXIIIZIXIX
  E9155   = IIIIIYIIIXIYIX
  E9156   = IIIIIZIIIXIYIX
  E9157   = IIIIIYIIIYIXIY
  E9158   = IIIIIZIIIYIXIY
  E9159   = IIIIIXIIIXIZIY
  E9160   = IIIIIXIIIYIYIZ
  E9161   = IIIIIXIIIZIZIZ
  E9162   = IIIIIXIIIZIIXX
  E9163   = IIIIIYIIIXIIYX
  E9164   = IIIIIZIIIXIIYX
  E9165   = IIIIIYIIIYIIXY
  E9166   = IIIIIZIIIYIIXY
  E9167   = IIIIIXIIIXIIZY
  E9168   = IIIIIXIIIYIIYZ
  E9169   = IIIIIXIIIZIIZZ
  E9170   = IIIIIXIIIIZYXI
  E9171   = IIIIIXIIIIYZXI
  E9172   = IIIIIXIIIIZXYI
  E9173   = IIIIIXIIIIXZYI
  E9174   = IIIIIXIIIIYXZI
  E9175   = IIIIIXIIIIXYZI
  E9176   = IIIIIYIIIIYXIX
  E9177   = IIIIIZIIIIYXIX
  E9178   = IIIIIYIIIIXYIX
  E9179   = IIIIIZIIIIXYIX
  E9180   = IIIIIXIIIIZXIY
  E9181   = IIIIIXIIIIXZIY
  E9182   = IIIIIYIIIIZYIZ
  E9183   = IIIIIZIIIIZYIZ
  E9184   = IIIIIYIIIIYZIZ
  E9185   = IIIIIZIIIIYZIZ
  E9186   = IIIIIYIIIIYIXX
  E9187   = IIIIIZIIIIYIXX
  E9188   = IIIIIYIIIIXIYX
  E9189   = IIIIIZIIIIXIYX
  E9190   = IIIIIXIIIIZIXY
  E9191   = IIIIIXIIIIXIZY
  E9192   = IIIIIYIIIIZIYZ
  E9193   = IIIIIZIIIIZIYZ
  E9194   = IIIIIYIIIIYIZZ
  E9195   = IIIIIZIIIIYIZZ
  E9196   = IIIIIYIIIIIYXX
  E9197   = IIIIIZIIIIIYXX
  E9198   = IIIIIYIIIIIXYX
  E9199   = IIIIIZIIIIIXYX
  E9200   = IIIIIXIIIIIZXY
  E9201   = IIIIIXIIIIIXZY
  E9202   = IIIIIYIIIIIZYZ
  E9203   = IIIIIZIIIIIZYZ
  E9204   = IIIIIYIIIIIYZZ
  E9205   = IIIIIZIIIIIYZZ
  E9206   = IIIIIIXYXXIIII
  E9207   = IIIIIIXZXXIIII
  E9208   = IIIIIIYXZXIIII
  E9209   = IIIIIIZXZXIIII
  E9210   = IIIIIIYXYYIIII
  E9211   = IIIIIIZXYYIIII
  E9212   = IIIIIIXXXZIIII
  E9213   = IIIIIIYYZZIIII
  E9214   = IIIIIIZYZZIIII
  E9215   = IIIIIIYZZZIIII
  E9216   = IIIIIIZZZZIIII
  E9217   = IIIIIIXYXIXIII
  E9218   = IIIIIIXZXIXIII
  E9219   = IIIIIIYXZIXIII
  E9220   = IIIIIIZXZIXIII
  E9221   = IIIIIIYXXIYIII
  E9222   = IIIIIIZXXIYIII
  E9223   = IIIIIIXYZIYIII
  E9224   = IIIIIIXZZIYIII
  E9225   = IIIIIIXXYIZIII
  E9226   = IIIIIIXYXIIXII
  E9227   = IIIIIIXZXIIXII
  E9228   = IIIIIIYXZIIXII
  E9229   = IIIIIIZXZIIXII
  E9230   = IIIIIIYXXIIYII
  E9231   = IIIIIIZXXIIYII
  E9232   = IIIIIIXYZIIYII
  E9233   = IIIIIIXZZIIYII
  E9234   = IIIIIIXXYIIZII
  E9235   = IIIIIIXYXIIIXI
  E9236   = IIIIIIXZXIIIXI
  E9237   = IIIIIIYXZIIIXI
  E9238   = IIIIIIZXZIIIXI
  E9239   = IIIIIIYXXIIIYI
  E9240   = IIIIIIZXXIIIYI
  E9241   = IIIIIIXYZIIIYI
  E9242   = IIIIIIXZZIIIYI
  E9243   = IIIIIIXXYIIIZI
  E9244   = IIIIIIYXYIIIIX
  E9245   = IIIIIIZXYIIIIX
  E9246   = IIIIIIYXXIIIIY
  E9247   = IIIIIIZXXIIIIY
  E9248   = IIIIIIXYZIIIIY
  E9249   = IIIIIIXZZIIIIY
  E9250   = IIIIIIYYXIIIIZ
  E9251   = IIIIIIZYXIIIIZ
  E9252   = IIIIIIYZXIIIIZ
  E9253   = IIIIIIZZXIIIIZ
  E9254   = IIIIIIXXZIIIIZ
  E9255   = IIIIIIXXIXXIII
  E9256   = IIIIIIXYIZXIII
  E9257   = IIIIIIXZIZXIII
  E9258   = IIIIIIYYIXYIII
  E9259   = IIIIIIZYIXYIII
  E9260   = IIIIIIYZIXYIII
  E9261   = IIIIIIZZIXYIII
  E9262   = IIIIIIYXIZYIII
  E9263   = IIIIIIZXIZYIII
  E9264   = IIIIIIYXIYZIII
  E9265   = IIIIIIZXIYZIII
  E9266   = IIIIIIXXIXIXII
  E9267   = IIIIIIXYIZIXII
  E9268   = IIIIIIXZIZIXII
  E9269   = IIIIIIYYIXIYII
  E9270   = IIIIIIZYIXIYII
  E9271   = IIIIIIYZIXIYII
  E9272   = IIIIIIZZIXIYII
  E9273   = IIIIIIYXIZIYII
  E9274   = IIIIIIZXIZIYII
  E9275   = IIIIIIYXIYIZII
  E9276   = IIIIIIZXIYIZII
  E9277   = IIIIIIXXIXIIXI
  E9278   = IIIIIIXYIZIIXI
  E9279   = IIIIIIXZIZIIXI
  E9280   = IIIIIIYYIXIIYI
  E9281   = IIIIIIZYIXIIYI
  E9282   = IIIIIIYZIXIIYI
  E9283   = IIIIIIZZIXIIYI
  E9284   = IIIIIIYXIZIIYI
  E9285   = IIIIIIZXIZIIYI
  E9286   = IIIIIIYXIYIIZI
  E9287   = IIIIIIZXIYIIZI
  E9288   = IIIIIIXXIYIIIX
  E9289   = IIIIIIYYIXIIIY
  E9290   = IIIIIIZYIXIIIY
  E9291   = IIIIIIYZIXIIIY
  E9292   = IIIIIIZZIXIIIY
  E9293   = IIIIIIYXIZIIIY
  E9294   = IIIIIIZXIZIIIY
  E9295   = IIIIIIYXIXIIIZ
  E9296   = IIIIIIZXIXIIIZ
  E9297   = IIIIIIYYIZIIIZ
  E9298   = IIIIIIZYIZIIIZ
  E9299   = IIIIIIYZIZIIIZ
  E9300   = IIIIIIZZIZIIIZ
  E9301   = IIIIIIXXIIXXII
  E9302   = IIIIIIYYIIYXII
  E9303   = IIIIIIZYIIYXII
  E9304   = IIIIIIYZIIYXII
  E9305   = IIIIIIZZIIYXII
  E9306   = IIIIIIYYIIXYII
  E9307   = IIIIIIZYIIXYII
  E9308   = IIIIIIYZIIXYII
  E9309   = IIIIIIZZIIXYII
  E9310   = IIIIIIXXIIYYII
  E9311   = IIIIIIXXIIZZII
