Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8296   = IIIIYIZIIIIIXZ
  E8297   = IIIIZIZIIIIIXZ
  E8298   = IIIIXIXIIIIIZZ
  E8299   = IIIIXIIXXXIIII
  E8300   = IIIIXIIYYYIIII
  E8301   = IIIIXIIZYYIIII
  E8302   = IIIIXIIYZYIIII
  E8303   = IIIIXIIZZYIIII
  E8304   = IIIIXIIYYZIIII
  E8305   = IIIIXIIZYZIIII
  E8306   = IIIIXIIYZZIIII
  E8307   = IIIIXIIZZZIIII
  E8308   = IIIIXIIXXIXIII
  E8309   = IIIIYIIXYIYIII
  E8310   = IIIIZIIXYIYIII
  E8311   = IIIIYIIXZIYIII
  E8312   = IIIIZIIXZIYIII
  E8313   = IIIIYIIXYIZIII
  E8314   = IIIIZIIXYIZIII
  E8315   = IIIIYIIXZIZIII
  E8316   = IIIIZIIXZIZIII
  E8317   = IIIIXIIXXIIXII
  E8318   = IIIIYIIXYIIYII
  E8319   = IIIIZIIXYIIYII
  E8320   = IIIIYIIXZIIYII
  E8321   = IIIIZIIXZIIYII
  E8322   = IIIIYIIXYIIZII
  E8323   = IIIIZIIXYIIZII
  E8324   = IIIIYIIXZIIZII
  E8325   = IIIIZIIXZIIZII
  E8326   = IIIIXIIXYIIIXI
  E8327   = IIIIXIIXZIIIXI
  E8328   = IIIIXIIYYIIIYI
  E8329   = IIIIXIIZYIIIYI
  E8330   = IIIIXIIYZIIIYI
  E8331   = IIIIXIIZZIIIYI
  E8332   = IIIIXIIYXIIIZI
  E8333   = IIIIXIIZXIIIZI
  E8334   = IIIIXIIXYIIIIX
  E8335   = IIIIXIIXZIIIIX
  E8336   = IIIIXIIYYIIIIY
  E8337   = IIIIXIIZYIIIIY
  E8338   = IIIIXIIYZIIIIY
  E8339   = IIIIXIIZZIIIIY
  E8340   = IIIIXIIYXIIIIZ
  E8341   = IIIIXIIZXIIIIZ
  E8342   = IIIIXIIXIXXIII
  E8343   = IIIIYIIYIYYIII
  E8344   = IIIIZIIYIYYIII
  E8345   = IIIIYIIZIYYIII
  E8346   = IIIIZIIZIYYIII
  E8347   = IIIIYIIYIZYIII
  E8348   = IIIIZIIYIZYIII
  E8349   = IIIIYIIZIZYIII
  E8350   = IIIIZIIZIZYIII
  E8351   = IIIIYIIYIYZIII
  E8352   = IIIIZIIYIYZIII
  E8353   = IIIIYIIZIYZIII
  E8354   = IIIIZIIZIYZIII
  E8355   = IIIIYIIYIZZIII
  E8356   = IIIIZIIYIZZIII
  E8357   = IIIIYIIZIZZIII
  E8358   = IIIIZIIZIZZIII
  E8359   = IIIIXIIXIXIXII
  E8360   = IIIIYIIYIYIYII
  E8361   = IIIIZIIYIYIYII
  E8362   = IIIIYIIZIYIYII
  E8363   = IIIIZIIZIYIYII
  E8364   = IIIIYIIYIZIYII
  E8365   = IIIIZIIYIZIYII
  E8366   = IIIIYIIZIZIYII
  E8367   = IIIIZIIZIZIYII
  E8368   = IIIIYIIYIYIZII
  E8369   = IIIIZIIYIYIZII
  E8370   = IIIIYIIZIYIZII
  E8371   = IIIIZIIZIYIZII
  E8372   = IIIIYIIYIZIZII
  E8373   = IIIIZIIYIZIZII
  E8374   = IIIIYIIZIZIZII
  E8375   = IIIIZIIZIZIZII
  E8376   = IIIIXIIYIYIIXI
  E8377   = IIIIXIIZIYIIXI
  E8378   = IIIIXIIYIZIIXI
  E8379   = IIIIXIIZIZIIXI
  E8380   = IIIIXIIXIYIIYI
  E8381   = IIIIXIIXIZIIYI
  E8382   = IIIIXIIYIXIIZI
  E8383   = IIIIXIIZIXIIZI
  E8384   = IIIIXIIYIYIIIX
  E8385   = IIIIXIIZIYIIIX
  E8386   = IIIIXIIYIZIIIX
  E8387   = IIIIXIIZIZIIIX
  E8388   = IIIIXIIXIYIIIY
  E8389   = IIIIXIIXIZIIIY
  E8390   = IIIIXIIYIXIIIZ
  E8391   = IIIIXIIZIXIIIZ
  E8392   = IIIIXIIXIIXXII
  E8393   = IIIIXIIXIIYYII
  E8394   = IIIIXIIXIIZYII
  E8395   = IIIIXIIXIIYZII
  E8396   = IIIIXIIXIIZZII
  E8397   = IIIIYIIXIIYIXI
  E8398   = IIIIZIIXIIYIXI
  E8399   = IIIIYIIXIIZIXI
  E8400   = IIIIZIIXIIZIXI
  E8401   = IIIIYIIYIIYIYI
  E8402   = IIIIZIIYIIYIYI
  E8403   = IIIIYIIZIIYIYI
  E8404   = IIIIZIIZIIYIYI
  E8405   = IIIIYIIYIIZIYI
  E8406   = IIIIZIIYIIZIYI
  E8407   = IIIIYIIZIIZIYI
  E8408   = IIIIZIIZIIZIYI
  E8409   = IIIIXIIYIIXIZI
  E8410   = IIIIXIIZIIXIZI
  E8411   = IIIIYIIXIIYIIX
  E8412   = IIIIZIIXIIYIIX
  E8413   = IIIIYIIXIIZIIX
  E8414   = IIIIZIIXIIZIIX
  E8415   = IIIIYIIYIIYIIY
  E8416   = IIIIZIIYIIYIIY
  E8417   = IIIIYIIZIIYIIY
  E8418   = IIIIZIIZIIYIIY
  E8419   = IIIIYIIYIIZIIY
  E8420   = IIIIZIIYIIZIIY
  E8421   = IIIIYIIZIIZIIY
  E8422   = IIIIZIIZIIZIIY
  E8423   = IIIIXIIYIIXIIZ
  E8424   = IIIIXIIZIIXIIZ
  E8425   = IIIIYIIXIIIYXI
  E8426   = IIIIZIIXIIIYXI
  E8427   = IIIIYIIXIIIZXI
  E8428   = IIIIZIIXIIIZXI
  E8429   = IIIIYIIYIIIYYI
  E8430   = IIIIZIIYIIIYYI
  E8431   = IIIIYIIZIIIYYI
  E8432   = IIIIZIIZIIIYYI
  E8433   = IIIIYIIYIIIZYI
  E8434   = IIIIZIIYIIIZYI
  E8435   = IIIIYIIZIIIZYI
  E8436   = IIIIZIIZIIIZYI
  E8437   = IIIIXIIYIIIXZI
  E8438   = IIIIXIIZIIIXZI
  E8439   = IIIIYIIXIIIYIX
  E8440   = IIIIZIIXIIIYIX
  E8441   = IIIIYIIXIIIZIX
  E8442   = IIIIZIIXIIIZIX
  E8443   = IIIIYIIYIIIYIY
  E8444   = IIIIZIIYIIIYIY
  E8445   = IIIIYIIZIIIYIY
  E8446   = IIIIZIIZIIIYIY
  E8447   = IIIIYIIYIIIZIY
  E8448   = IIIIZIIYIIIZIY
  E8449   = IIIIYIIZIIIZIY
  E8450   = IIIIZIIZIIIZIY
  E8451   = IIIIXIIYIIIXIZ
  E8452   = IIIIXIIZIIIXIZ
  E8453   = IIIIXIIXIIIIXX
  E8454   = IIIIXIIYIIIIYX
  E8455   = IIIIXIIZIIIIYX
  E8456   = IIIIXIIYIIIIXY
  E8457   = IIIIXIIZIIIIXY
  E8458   = IIIIXIIXIIIIYY
  E8459   = IIIIXIIXIIIIZZ
  E8460   = IIIIXIIIXXXIII
  E8461   = IIIIYIIIYXYIII
  E8462   = IIIIZIIIYXYIII
  E8463   = IIIIYIIIZXYIII
  E8464   = IIIIZIIIZXYIII
  E8465   = IIIIYIIIYXZIII
  E8466   = IIIIZIIIYXZIII
  E8467   = IIIIYIIIZXZIII
  E8468   = IIIIZIIIZXZIII
  E8469   = IIIIXIIIXXIXII
  E8470   = IIIIYIIIYXIYII
  E8471   = IIIIZIIIYXIYII
  E8472   = IIIIYIIIZXIYII
  E8473   = IIIIZIIIZXIYII
  E8474   = IIIIYIIIYXIZII
  E8475   = IIIIZIIIYXIZII
  E8476   = IIIIYIIIZXIZII
  E8477   = IIIIZIIIZXIZII
  E8478   = IIIIXIIIYXIIXI
  E8479   = IIIIXIIIZXIIXI
  E8480   = IIIIXIIIXYIIYI
  E8481   = IIIIXIIIXZIIYI
  E8482   = IIIIXIIIYYIIZI
  E8483   = IIIIXIIIZYIIZI
  E8484   = IIIIXIIIYZIIZI
  E8485   = IIIIXIIIZZIIZI
  E8486   = IIIIXIIIYXIIIX
  E8487   = IIIIXIIIZXIIIX
  E8488   = IIIIXIIIXYIIIY
  E8489   = IIIIXIIIXZIIIY
  E8490   = IIIIXIIIYYIIIZ
  E8491   = IIIIXIIIZYIIIZ
  E8492   = IIIIXIIIYZIIIZ
  E8493   = IIIIXIIIZZIIIZ
  E8494   = IIIIXIIIXIXXII
  E8495   = IIIIYIIIYIYXII
  E8496   = IIIIZIIIYIYXII
  E8497   = IIIIYIIIZIYXII
  E8498   = IIIIZIIIZIYXII
  E8499   = IIIIYIIIYIZXII
  E8500   = IIIIZIIIYIZXII
  E8501   = IIIIYIIIZIZXII
  E8502   = IIIIZIIIZIZXII
  E8503   = IIIIYIIIYIXYII
  E8504   = IIIIZIIIYIXYII
  E8505   = IIIIYIIIZIXYII
  E8506   = IIIIZIIIZIXYII
  E8507   = IIIIXIIIXIYYII
  E8508   = IIIIXIIIXIZYII
  E8509   = IIIIYIIIYIXZII
  E8510   = IIIIZIIIYIXZII
  E8511   = IIIIYIIIZIXZII
  E8512   = IIIIZIIIZIXZII
  E8513   = IIIIXIIIXIYZII
  E8514   = IIIIXIIIXIZZII
  E8515   = IIIIXIIIYIXIXI
  E8516   = IIIIXIIIZIXIXI
  E8517   = IIIIYIIIXIYIXI
  E8518   = IIIIZIIIXIYIXI
  E8519   = IIIIYIIIXIZIXI
  E8520   = IIIIZIIIXIZIXI
  E8521   = IIIIXIIIYIXIIX
  E8522   = IIIIXIIIZIXIIX
  E8523   = IIIIYIIIXIYIIX
  E8524   = IIIIZIIIXIYIIX
  E8525   = IIIIYIIIXIZIIX
  E8526   = IIIIZIIIXIZIIX
  E8527   = IIIIXIIIYIIXXI
  E8528   = IIIIXIIIZIIXXI
  E8529   = IIIIYIIIXIIYXI
  E8530   = IIIIZIIIXIIYXI
  E8531   = IIIIYIIIXIIZXI
  E8532   = IIIIZIIIXIIZXI
  E8533   = IIIIXIIIYIIXIX
  E8534   = IIIIXIIIZIIXIX
  E8535   = IIIIYIIIXIIYIX
  E8536   = IIIIZIIIXIIYIX
  E8537   = IIIIYIIIXIIZIX
  E8538   = IIIIZIIIXIIZIX
  E8539   = IIIIXIIIXIIIXX
  E8540   = IIIIXIIIXIIIYY
  E8541   = IIIIXIIIYIIIZY
  E8542   = IIIIXIIIZIIIZY
  E8543   = IIIIXIIIYIIIYZ
  E8544   = IIIIXIIIZIIIYZ
  E8545   = IIIIXIIIXIIIZZ
  E8546   = IIIIXIIIIXXXII
  E8547   = IIIIXIIIIXYYII
  E8548   = IIIIXIIIIXZYII
  E8549   = IIIIXIIIIXYZII
  E8550   = IIIIXIIIIXZZII
  E8551   = IIIIYIIIIXYIXI
  E8552   = IIIIZIIIIXYIXI
  E8553   = IIIIYIIIIXZIXI
  E8554   = IIIIZIIIIXZIXI
  E8555   = IIIIXIIIIYXIYI
  E8556   = IIIIXIIIIZXIYI
  E8557   = IIIIYIIIIYYIZI
  E8558   = IIIIZIIIIYYIZI
  E8559   = IIIIYIIIIZYIZI
  E8560   = IIIIZIIIIZYIZI
  E8561   = IIIIYIIIIYZIZI
  E8562   = IIIIZIIIIYZIZI
  E8563   = IIIIYIIIIZZIZI
  E8564   = IIIIZIIIIZZIZI
  E8565   = IIIIYIIIIXYIIX
  E8566   = IIIIZIIIIXYIIX
  E8567   = IIIIYIIIIXZIIX
  E8568   = IIIIZIIIIXZIIX
  E8569   = IIIIXIIIIYXIIY
  E8570   = IIIIXIIIIZXIIY
  E8571   = IIIIYIIIIYYIIZ
  E8572   = IIIIZIIIIYYIIZ
  E8573   = IIIIYIIIIZYIIZ
  E8574   = IIIIZIIIIZYIIZ
  E8575   = IIIIYIIIIYZIIZ
  E8576   = IIIIZIIIIYZIIZ
  E8577   = IIIIYIIIIZZIIZ
  E8578   = IIIIZIIIIZZIIZ
  E8579   = IIIIYIIIIXIYXI
  E8580   = IIIIZIIIIXIYXI
  E8581   = IIIIYIIIIXIZXI
  E8582   = IIIIZIIIIXIZXI
  E8583   = IIIIXIIIIYIXYI
  E8584   = IIIIXIIIIZIXYI
  E8585   = IIIIYIIIIYIYZI
  E8586   = IIIIZIIIIYIYZI
  E8587   = IIIIYIIIIZIYZI
  E8588   = IIIIZIIIIZIYZI
  E8589   = IIIIYIIIIYIZZI
  E8590   = IIIIZIIIIYIZZI
  E8591   = IIIIYIIIIZIZZI
  E8592   = IIIIZIIIIZIZZI
  E8593   = IIIIYIIIIXIYIX
  E8594   = IIIIZIIIIXIYIX
  E8595   = IIIIYIIIIXIZIX
  E8596   = IIIIZIIIIXIZIX
  E8597   = IIIIXIIIIYIXIY
  E8598   = IIIIXIIIIZIXIY
  E8599   = IIIIYIIIIYIYIZ
  E8600   = IIIIZIIIIYIYIZ
  E8601   = IIIIYIIIIZIYIZ
  E8602   = IIIIZIIIIZIYIZ
  E8603   = IIIIYIIIIYIZIZ
  E8604   = IIIIZIIIIYIZIZ
  E8605   = IIIIYIIIIZIZIZ
  E8606   = IIIIZIIIIZIZIZ
  E8607   = IIIIXIIIIXIIXX
  E8608   = IIIIXIIIIYIIZX
  E8609   = IIIIXIIIIZIIZX
  E8610   = IIIIXIIIIXIIYY
  E8611   = IIIIXIIIIYIIXZ
  E8612   = IIIIXIIIIZIIXZ
  E8613   = IIIIXIIIIXIIZZ
  E8614   = IIIIYIIIIIYXXI
  E8615   = IIIIZIIIIIYXXI
  E8616   = IIIIYIIIIIZXXI
  E8617   = IIIIZIIIIIZXXI
  E8618   = IIIIYIIIIIXYXI
  E8619   = IIIIZIIIIIXYXI
  E8620   = IIIIYIIIIIXZXI
  E8621   = IIIIZIIIIIXZXI
  E8622   = IIIIYIIIIIYXIX
  E8623   = IIIIZIIIIIYXIX
  E8624   = IIIIYIIIIIZXIX
  E8625   = IIIIZIIIIIZXIX
  E8626   = IIIIYIIIIIXYIX
  E8627   = IIIIZIIIIIXYIX
  E8628   = IIIIYIIIIIXZIX
  E8629   = IIIIZIIIIIXZIX
  E8630   = IIIIXIIIIIXIXX
  E8631   = IIIIXIIIIIXIYY
  E8632   = IIIIYIIIIIYIZY
  E8633   = IIIIZIIIIIYIZY
  E8634   = IIIIYIIIIIZIZY
  E8635   = IIIIZIIIIIZIZY
  E8636   = IIIIYIIIIIYIYZ
  E8637   = IIIIZIIIIIYIYZ
  E8638   = IIIIYIIIIIZIYZ
  E8639   = IIIIZIIIIIZIYZ
  E8640   = IIIIXIIIIIXIZZ
  E8641   = IIIIXIIIIIIXXX
  E8642   = IIIIXIIIIIIXYY
  E8643   = IIIIYIIIIIIYZY
  E8644   = IIIIZIIIIIIYZY
  E8645   = IIIIYIIIIIIZZY
  E8646   = IIIIZIIIIIIZZY
  E8647   = IIIIYIIIIIIYYZ
  E8648   = IIIIZIIIIIIYYZ
  E8649   = IIIIYIIIIIIZYZ
  E8650   = IIIIZIIIIIIZYZ
  E8651   = IIIIXIIIIIIXZZ
  E8652   = IIIIIXXXXIIIII
  E8653   = IIIIIYYXXIIIII
  E8654   = IIIIIZYXXIIIII
  E8655   = IIIIIYZXXIIIII
  E8656   = IIIIIZZXXIIIII
  E8657   = IIIIIXXXIXIIII
  E8658   = IIIIIYYXIXIIII
  E8659   = IIIIIZYXIXIIII
  E8660   = IIIIIYZXIXIIII
  E8661   = IIIIIZZXIXIIII
  E8662   = IIIIIXXXIIXIII
  E8663   = IIIIIYYXIIXIII
  E8664   = IIIIIZYXIIXIII
  E8665   = IIIIIYZXIIXIII
  E8666   = IIIIIZZXIIXIII
  E8667   = IIIIIYXYIIYIII
  E8668   = IIIIIZXYIIYIII
  E8669   = IIIIIXYYIIYIII
  E8670   = IIIIIXZYIIYIII
  E8671   = IIIIIYXZIIYIII
  E8672   = IIIIIZXZIIYIII
  E8673   = IIIIIXYZIIYIII
  E8674   = IIIIIXZZIIYIII
  E8675   = IIIIIYXYIIZIII
  E8676   = IIIIIZXYIIZIII
  E8677   = IIIIIXYYIIZIII
  E8678   = IIIIIXZYIIZIII
  E8679   = IIIIIYXZIIZIII
  E8680   = IIIIIZXZIIZIII
  E8681   = IIIIIXYZIIZIII
  E8682   = IIIIIXZZIIZIII
  E8683   = IIIIIXXXIIIXII
  E8684   = IIIIIYYXIIIXII
  E8685   = IIIIIZYXIIIXII
  E8686   = IIIIIYZXIIIXII
  E8687   = IIIIIZZXIIIXII
  E8688   = IIIIIYXYIIIYII
  E8689   = IIIIIZXYIIIYII
  E8690   = IIIIIXYYIIIYII
  E8691   = IIIIIXZYIIIYII
  E8692   = IIIIIYXZIIIYII
  E8693   = IIIIIZXZIIIYII
  E8694   = IIIIIXYZIIIYII
  E8695   = IIIIIXZZIIIYII
  E8696   = IIIIIYXYIIIZII
  E8697   = IIIIIZXYIIIZII
  E8698   = IIIIIXYYIIIZII
  E8699   = IIIIIXZYIIIZII
  E8700   = IIIIIYXZIIIZII
  E8701   = IIIIIZXZIIIZII
  E8702   = IIIIIXYZIIIZII
  E8703   = IIIIIXZZIIIZII
  E8704   = IIIIIXXYIIIIZI
  E8705   = IIIIIYYYIIIIZI
  E8706   = IIIIIZYYIIIIZI
  E8707   = IIIIIYZYIIIIZI
  E8708   = IIIIIZZYIIIIZI
  E8709   = IIIIIXXZIIIIZI
  E8710   = IIIIIYYZIIIIZI
  E8711   = IIIIIZYZIIIIZI
  E8712   = IIIIIYZZIIIIZI
  E8713   = IIIIIZZZIIIIZI
  E8714   = IIIIIXXYIIIIIZ
  E8715   = IIIIIYYYIIIIIZ
  E8716   = IIIIIZYYIIIIIZ
  E8717   = IIIIIYZYIIIIIZ
  E8718   = IIIIIZZYIIIIIZ
  E8719   = IIIIIXXZIIIIIZ
  E8720   = IIIIIYYZIIIIIZ
  E8721   = IIIIIZYZIIIIIZ
  E8722   = IIIIIYZZIIIIIZ
  E8723   = IIIIIZZZIIIIIZ
  E8724   = IIIIIXXIXXIIII
  E8725   = IIIIIYYIXXIIII
  E8726   = IIIIIZYIXXIIII
  E8727   = IIIIIYZIXXIIII
  E8728   = IIIIIZZIXXIIII
  E8729   = IIIIIXXIXIXIII
  E8730   = IIIIIYYIXIXIII
  E8731   = IIIIIZYIXIXIII
  E8732   = IIIIIYZIXIXIII
  E8733   = IIIIIZZIXIXIII
  E8734   = IIIIIXXIXIIXII
  E8735   = IIIIIYYIXIIXII
  E8736   = IIIIIZYIXIIXII
  E8737   = IIIIIYZIXIIXII
  E8738   = IIIIIZZIXIIXII
  E8739   = IIIIIXXIYIIIXI
  E8740   = IIIIIYYIYIIIXI
  E8741   = IIIIIZYIYIIIXI
  E8742   = IIIIIYZIYIIIXI
  E8743   = IIIIIZZIYIIIXI
  E8744   = IIIIIXXIZIIIXI
  E8745   = IIIIIYYIZIIIXI
  E8746   = IIIIIZYIZIIIXI
  E8747   = IIIIIYZIZIIIXI
  E8748   = IIIIIZZIZIIIXI
  E8749   = IIIIIXXIYIIIIX
  E8750   = IIIIIYYIYIIIIX
  E8751   = IIIIIZYIYIIIIX
  E8752   = IIIIIYZIYIIIIX
  E8753   = IIIIIZZIYIIIIX
  E8754   = IIIIIXXIZIIIIX
  E8755   = IIIIIYYIZIIIIX
  E8756   = IIIIIZYIZIIIIX
  E8757   = IIIIIYZIZIIIIX
  E8758   = IIIIIZZIZIIIIX
  E8759   = IIIIIXXIIXXIII
  E8760   = IIIIIYYIIXXIII
  E8761   = IIIIIZYIIXXIII
  E8762   = IIIIIYZIIXXIII
  E8763   = IIIIIZZIIXXIII
  E8764   = IIIIIXXIIXIXII
  E8765   = IIIIIYYIIXIXII
  E8766   = IIIIIZYIIXIXII
  E8767   = IIIIIYZIIXIXII
  E8768   = IIIIIZZIIXIXII
  E8769   = IIIIIXXIIYIIYI
  E8770   = IIIIIYYIIYIIYI
  E8771   = IIIIIZYIIYIIYI
  E8772   = IIIIIYZIIYIIYI
  E8773   = IIIIIZZIIYIIYI
  E8774   = IIIIIXXIIZIIYI
  E8775   = IIIIIYYIIZIIYI
  E8776   = IIIIIZYIIZIIYI
  E8777   = IIIIIYZIIZIIYI
  E8778   = IIIIIZZIIZIIYI
  E8779   = IIIIIXXIIYIIIY
  E8780   = IIIIIYYIIYIIIY
  E8781   = IIIIIZYIIYIIIY
  E8782   = IIIIIYZIIYIIIY
  E8783   = IIIIIZZIIYIIIY
  E8784   = IIIIIXXIIZIIIY
  E8785   = IIIIIYYIIZIIIY
  E8786   = IIIIIZYIIZIIIY
  E8787   = IIIIIYZIIZIIIY
  E8788   = IIIIIZZIIZIIIY
  E8789   = IIIIIXXIIIXXII
  E8790   = IIIIIYYIIIXXII
  E8791   = IIIIIZYIIIXXII
  E8792   = IIIIIYZIIIXXII
  E8793   = IIIIIZZIIIXXII
  E8794   = IIIIIXXIIIYYII
  E8795   = IIIIIYYIIIYYII
  E8796   = IIIIIZYIIIYYII
  E8797   = IIIIIYZIIIYYII
  E8798   = IIIIIZZIIIYYII
  E8799   = IIIIIXXIIIZYII
  E8800   = IIIIIYYIIIZYII
  E8801   = IIIIIZYIIIZYII
  E8802   = IIIIIYZIIIZYII
  E8803   = IIIIIZZIIIZYII
  E8804   = IIIIIXXIIIYZII
  E8805   = IIIIIYYIIIYZII
  E8806   = IIIIIZYIIIYZII
  E8807   = IIIIIYZIIIYZII
  E8808   = IIIIIZZIIIYZII
  E8809   = IIIIIXXIIIZZII
  E8810   = IIIIIYYIIIZZII
  E8811   = IIIIIZYIIIZZII
  E8812   = IIIIIYZIIIZZII
  E8813   = IIIIIZZIIIZZII
  E8814   = IIIIIYXIIIYIZI
  E8815   = IIIIIZXIIIYIZI
  E8816   = IIIIIXYIIIYIZI
  E8817   = IIIIIXZIIIYIZI
  E8818   = IIIIIYXIIIZIZI
  E8819   = IIIIIZXIIIZIZI
  E8820   = IIIIIXYIIIZIZI
  E8821   = IIIIIXZIIIZIZI
  E8822   = IIIIIYXIIIYIIZ
  E8823   = IIIIIZXIIIYIIZ
  E8824   = IIIIIXYIIIYIIZ
  E8825   = IIIIIXZIIIYIIZ
  E8826   = IIIIIYXIIIZIIZ
  E8827   = IIIIIZXIIIZIIZ
  E8828   = IIIIIXYIIIZIIZ
  E8829   = IIIIIXZIIIZIIZ
  E8830   = IIIIIYXIIIIYZI
  E8831   = IIIIIZXIIIIYZI
  E8832   = IIIIIXYIIIIYZI
  E8833   = IIIIIXZIIIIYZI
  E8834   = IIIIIYXIIIIZZI
  E8835   = IIIIIZXIIIIZZI
  E8836   = IIIIIXYIIIIZZI
  E8837   = IIIIIXZIIIIZZI
  E8838   = IIIIIYXIIIIYIZ
  E8839   = IIIIIZXIIIIYIZ
  E8840   = IIIIIXYIIIIYIZ
  E8841   = IIIIIXZIIIIYIZ
  E8842   = IIIIIYXIIIIZIZ
  E8843   = IIIIIZXIIIIZIZ
  E8844   = IIIIIXYIIIIZIZ
  E8845   = IIIIIXZIIIIZIZ
  E8846   = IIIIIXXIIIIIXX
  E8847   = IIIIIYYIIIIIXX
  E8848   = IIIIIZYIIIIIXX
  E8849   = IIIIIYZIIIIIXX
  E8850   = IIIIIZZIIIIIXX
  E8851   = IIIIIXXIIIIIYY
  E8852   = IIIIIYYIIIIIYY
  E8853   = IIIIIZYIIIIIYY
  E8854   = IIIIIYZIIIIIYY
  E8855   = IIIIIZZIIIIIYY
  E8856   = IIIIIXXIIIIIZZ
  E8857   = IIIIIYYIIIIIZZ
  E8858   = IIIIIZYIIIIIZZ
  E8859   = IIIIIYZIIIIIZZ
  E8860   = IIIIIZZIIIIIZZ
  E8861   = IIIIIXIXXXIIII
  E8862   = IIIIIXIYYYIIII
  E8863   = IIIIIXIZYYIIII
  E8864   = IIIIIXIYZYIIII
  E8865   = IIIIIXIZZYIIII
  E8866   = IIIIIXIYYZIIII
  E8867   = IIIIIXIZYZIIII
  E8868   = IIIIIXIYZZIIII
  E8869   = IIIIIXIZZZIIII
  E8870   = IIIIIXIXXIXIII
  E8871   = IIIIIYIYXIYIII
  E8872   = IIIIIZIYXIYIII
  E8873   = IIIIIYIZXIYIII
  E8874   = IIIIIZIZXIYIII
  E8875   = IIIIIYIYXIZIII
  E8876   = IIIIIZIYXIZIII
  E8877   = IIIIIYIZXIZIII
  E8878   = IIIIIZIZXIZIII
  E8879   = IIIIIXIXXIIXII
  E8880   = IIIIIYIYXIIYII
  E8881   = IIIIIZIYXIIYII
  E8882   = IIIIIYIZXIIYII
  E8883   = IIIIIZIZXIIYII
  E8884   = IIIIIYIYXIIZII
  E8885   = IIIIIZIYXIIZII
  E8886   = IIIIIYIZXIIZII
  E8887   = IIIIIZIZXIIZII
  E8888   = IIIIIXIXYIIIXI
  E8889   = IIIIIXIXZIIIXI
  E8890   = IIIIIXIYYIIIYI
  E8891   = IIIIIXIZYIIIYI
  E8892   = IIIIIXIYZIIIYI
  E8893   = IIIIIXIZZIIIYI
  E8894   = IIIIIXIYXIIIZI
  E8895   = IIIIIXIZXIIIZI
  E8896   = IIIIIXIXYIIIIX
  E8897   = IIIIIXIXZIIIIX
  E8898   = IIIIIXIYYIIIIY
  E8899   = IIIIIXIZYIIIIY
  E8900   = IIIIIXIYZIIIIY
  E8901   = IIIIIXIZZIIIIY
  E8902   = IIIIIXIYXIIIIZ
  E8903   = IIIIIXIZXIIIIZ
  E8904   = IIIIIXIXIXXIII
  E8905   = IIIIIYIYIXYIII
  E8906   = IIIIIZIYIXYIII
  E8907   = IIIIIYIZIXYIII
  E8908   = IIIIIZIZIXYIII
  E8909   = IIIIIYIYIXZIII
  E8910   = IIIIIZIYIXZIII
  E8911   = IIIIIYIZIXZIII
  E8912   = IIIIIZIZIXZIII
  E8913   = IIIIIXIXIXIXII
  E8914   = IIIIIYIYIXIYII
  E8915   = IIIIIZIYIXIYII
  E8916   = IIIIIYIZIXIYII
  E8917   = IIIIIZIZIXIYII
  E8918   = IIIIIYIYIXIZII
  E8919   = IIIIIZIYIXIZII
  E8920   = IIIIIYIZIXIZII
  E8921   = IIIIIZIZIXIZII
  E8922   = IIIIIXIYIYIIXI
  E8923   = IIIIIXIZIYIIXI
  E8924   = IIIIIXIYIZIIXI
  E8925   = IIIIIXIZIZIIXI
  E8926   = IIIIIXIXIYIIYI
  E8927   = IIIIIXIXIZIIYI
  E8928   = IIIIIXIYIXIIZI
  E8929   = IIIIIXIZIXIIZI
  E8930   = IIIIIXIYIYIIIX
  E8931   = IIIIIXIZIYIIIX
  E8932   = IIIIIXIYIZIIIX
  E8933   = IIIIIXIZIZIIIX
  E8934   = IIIIIXIXIYIIIY
  E8935   = IIIIIXIXIZIIIY
  E8936   = IIIIIXIYIXIIIZ
  E8937   = IIIIIXIZIXIIIZ
  E8938   = IIIIIXIXIIXXII
  E8939   = IIIIIYIYIIYXII
  E8940   = IIIIIZIYIIYXII
  E8941   = IIIIIYIZIIYXII
  E8942   = IIIIIZIZIIYXII
  E8943   = IIIIIYIYIIZXII
  E8944   = IIIIIZIYIIZXII
  E8945   = IIIIIYIZIIZXII
  E8946   = IIIIIZIZIIZXII
  E8947   = IIIIIYIYIIXYII
  E8948   = IIIIIZIYIIXYII
  E8949   = IIIIIYIZIIXYII
  E8950   = IIIIIZIZIIXYII
  E8951   = IIIIIXIXIIYYII
  E8952   = IIIIIXIXIIZYII
  E8953   = IIIIIYIYIIXZII
  E8954   = IIIIIZIYIIXZII
  E8955   = IIIIIYIZIIXZII
  E8956   = IIIIIZIZIIXZII
  E8957   = IIIIIXIXIIYZII
  E8958   = IIIIIXIXIIZZII
  E8959   = IIIIIXIYIIXIZI
  E8960   = IIIIIXIZIIXIZI
  E8961   = IIIIIYIXIIYIZI
  E8962   = IIIIIZIXIIYIZI
  E8963   = IIIIIYIXIIZIZI
  E8964   = IIIIIZIXIIZIZI
  E8965   = IIIIIXIYIIXIIZ
  E8966   = IIIIIXIZIIXIIZ
  E8967   = IIIIIYIXIIYIIZ
  E8968   = IIIIIZIXIIYIIZ
